	mass A					
t	x	y	θ	ω	α	
23.390	26.35	298.1	84.95	-30.38	-35.54
23.423	31.61	297.9	83.94	-31.99	-32.90
23.457	37.43	297.0	82.82	-33.20	-28.67
23.490	43.03	296.0	81.73	-33.37	-25.62
23.523	48.94	295.4	80.59	-35.07	-39.24
23.557	55.14	294.4	79.39	-36.13	-25.79
23.590	61.33	293.2	78.18	-36.64	-42.33
23.623	67.63	291.8	76.95	-38.79	-40.35
23.657	74.42	289.8	75.60	-39.87	-36.10
23.690	80.95	287.9	74.29	-40.56	-29.66
23.723	87.87	285.6	72.90	-42.29	-35.92
23.757	94.96	283.4	71.48	-42.83	-26.45
23.790	102.0	281.0	70.04	-43.92	-31.59
23.823	109.2	277.9	68.55	-45.13	-30.18
23.856	116.4	274.7	67.04	-45.83	-38.51
23.890	123.7	271.3	65.50	-47.57	-39.70
23.923	131.4	267.8	63.87	-48.81	-44.03
23.956	138.8	263.7	62.24	-50.08	-32.67
23.990	146.6	259.3	60.53	-51.41	-10.83
24.023	154.3	255.0	58.82	-50.69	-18.83
24.056	161.6	250.3	57.15	-52.17	-25.23
24.090	169.5	245.1	55.34	-53.24	-44.58
24.123	176.6	239.6	53.60	-54.24	-23.50
24.156	184.3	233.6	51.73	-55.64	-20.13
24.190	191.4	227.2	49.89	-55.06	-11.33
24.223	198.4	220.8	48.06	-56.35	-31.29
24.256	205.2	213.6	46.14	-57.49	-18.30
24.290	212.0	206.4	44.23	-57.40	3.988
24.323	218.6	199.0	42.31	-57.24	1.943
24.356	225.2	191.8	40.41	-57.22	-2.412
24.390	231.0	183.8	38.50	-57.43	10.91
24.423	236.8	175.7	36.58	-56.64	33.89
24.456	242.2	167.8	34.73	-55.01	33.24
24.490	247.1	159.9	32.92	-54.34	19.75
24.523	251.6	151.8	31.11	-53.89	45.37
24.556	256.0	143.8	29.33	-51.44	82.49
24.590	259.8	136.3	27.68	-48.11	93.67
24.623	263.4	129.1	26.12	-45.27	66.49
24.656	266.1	122.2	24.66	-43.50	61.09
24.689	268.9	115.4	23.22	-41.56	83.92
24.723	271.4	109.1	21.89	-37.80	103.5
24.756	273.2	103.2	20.70	-34.45	84.45
24.789	274.9	97.88	19.60	-32.26	89.59
24.823	276.4	92.79	18.55	-28.75	134.0
24.856	277.4	88.44	17.68	-23.18	160.5
24.889	278.2	85.10	17.01	-17.87	133.1
24.923	278.9	82.57	16.49	-14.28	118.2
24.956	279.7	80.50	16.06	-10.33	147.7
24.989	280.2	79.29	15.80	-4.347	163.8
25.023	280.2	79.11	15.77	0.892	136.7
25.056	280.0	79.56	15.86	4.579	120.3
25.089	279.8	80.61	16.07	8.796	144.6
25.123	279.4	82.49	16.45	14.23	149.8
25.156	278.4	85.23	17.02	19.03	127.2
25.189	277.4	88.60	17.72	22.54	98.89
25.223	276.0	92.49	18.52	25.65	90.27
25.256	274.9	96.93	19.42	28.51	101.6
25.289	273.5	101.8	20.42	32.30	122.2
25.323	271.4	107.3	21.58	36.80	110.2
25.356	269.1	113.5	22.87	39.81	57.11
25.389	266.6	120.0	24.23	40.56	61.16
25.422	264.1	126.4	25.58	43.32	77.46
25.456	261.0	133.7	27.12	46.50	57.19
25.489	257.5	140.9	28.68	46.81	35.89
25.522	254.0	148.0	30.24	48.59	37.98
25.556	249.9	155.6	31.91	49.92	20.63
25.589	245.5	162.8	33.56	49.56	-17.02
25.622	240.7	169.9	35.22	48.97	0.397
25.656	236.1	176.8	36.83	49.25	0.336
25.689	230.9	183.7	38.50	49.48	-2.402
25.722	225.8	190.3	40.12	48.74	-29.14
25.756	220.7	196.9	41.75	47.77	-5.489
25.789	215.4	203.0	43.31	47.95	-29.37
25.822	209.7	209.3	44.94	46.63	-61.96
25.856	204.6	214.9	46.41	43.10	-67.72
25.889	199.3	219.9	47.81	42.14	-36.99
25.922	193.8	224.7	49.22	41.00	-39.90
25.956	188.6	229.2	50.55	39.19	-57.49
25.989	183.8	233.8	51.83	37.36	-62.70
26.022	178.8	237.6	53.04	34.90	-47.77
26.056	174.2	241.2	54.16	33.98	-43.39
26.089	169.5	244.8	55.30	32.52	-66.60
26.122	165.0	247.6	56.33	29.22	-83.70
26.156	161.0	250.3	57.25	26.86	-71.07
26.189	157.3	252.9	58.12	24.67	-73.64
26.222	153.7	254.7	58.89	21.88	-76.28
26.255	150.7	256.7	59.57	19.51	-45.64
26.289	148.0	258.4	60.19	18.74	-34.05
26.322	145.3	260.2	60.82	17.62	-64.22
26.355	142.9	261.7	61.37	14.35	-81.62
26.389	141.0	262.7	61.78	11.88	-62.35
26.422	139.2	263.6	62.16	10.46	-60.32
26.455	137.8	264.3	62.48	7.903	-62.66
26.489	136.9	265.1	62.69	5.988	-52.19
26.522	136.1	265.7	62.88	4.723	-52.51
26.555	135.4	265.8	63.00	2.432	-60.63
26.589	135.1	265.7	63.04	0.536	-45.18
26.622	135.1	265.6	63.04	-0.499	-51.18
26.655	135.3	265.5	63.00	-2.669	-57.45
26.689	136.0	265.2	62.86	-4.713	-51.46
26.722	136.9	265.1	62.69	-5.827	-41.34
26.755	138.0	264.7	62.47	-7.523	-41.71
26.789	139.2	263.9	62.19	-8.709	-29.17
26.822	140.4	262.8	61.89	-9.367	-37.95
26.855	141.8	261.8	61.56	-11.11	-53.92
26.889	143.7	260.8	61.15	-13.20	-41.04
26.922	145.8	259.7	60.69	-13.86	-14.02
26.955	147.9	258.5	60.23	-13.98	-15.16
26.988	150.0	257.3	59.75	-14.83	-27.95
27.022	152.4	256.0	59.24	-15.95	-47.73
27.055	154.6	254.3	58.69	-17.84	-53.23
27.088	157.6	252.7	58.05	-19.77	-53.55
27.122	160.6	250.9	57.37	-21.21	-24.58
27.155	163.7	248.6	56.63	-21.68	-14.29
27.188	166.7	246.5	55.93	-21.81	-0.643
27.222	169.9	244.3	55.18	-22.02	-18.09
27.255	173.0	242.2	54.46	-22.67	-22.67
27.288	176.3	239.7	53.67	-23.86	-40.20
27.322	179.4	236.9	52.87	-25.09	-43.36
27.355	182.7	233.8	52.00	-26.92	-31.54
27.388	186.4	230.8	51.08	-27.30	-15.07
27.422	189.8	227.7	50.18	-27.62	-17.54
27.455	193.6	224.6	49.24	-28.67	-4.603
27.488	197.4	221.3	48.27	-28.06	0.548
27.522	200.8	218.1	47.37	-28.15	-27.74
27.555	204.6	214.8	46.39	-30.21	-32.50
27.588	208.3	210.8	45.35	-30.55	-17.24
27.622	211.6	206.9	44.36	-30.89	3.481
27.655	215.3	202.8	43.29	-30.85	-10.18
27.688	218.6	198.9	42.30	-30.96	14.76
27.722	222.3	194.8	41.23	-30.57	18.22
27.755	225.3	190.8	40.26	-29.13	19.46
27.788	228.4	186.9	39.29	-29.48	5.398
27.821	231.2	182.6	38.30	-28.93	8.564
27.855	234.1	178.7	37.36	-28.59	13.65
27.888	237.0	174.7	36.40	-28.37	3.788
27.921	239.7	170.8	35.47	-28.03	13.50
27.955	242.6	166.9	34.53	-27.74	45.94
27.988	245.1	163.0	33.62	-25.04	63.02
28.021	247.2	159.7	32.86	-23.03	44.35
28.055	249.1	156.2	32.09	-22.49	33.50
28.088	251.1	153.0	31.36	-20.77	41.18
28.121	252.8	150.2	30.71	-19.53	25.10
28.155	254.6	147.3	30.06	-19.24	26.52
28.188	256.2	144.5	29.42	-17.90	50.25
28.221	257.3	141.8	28.87	-15.72	69.51
28.255	258.1	139.4	28.38	-13.35	64.95
28.288	259.0	137.6	27.98	-11.25	46.14
28.321	259.8	136.0	27.63	-10.30	51.34
28.355	260.6	134.4	27.29	-8.144	86.76
28.388	261.2	133.6	27.08	-4.277	106.5
28.421	261.3	133.2	27.01	-0.966	73.79
28.455	261.2	133.2	27.02	0.710	52.07
28.488	261.1	133.3	27.05	2.224	30.39
28.521	260.8	133.8	27.17	3.086	48.84
28.554	260.8	134.4	27.26	4.900	69.59
28.588	260.3	135.5	27.49	8.223	70.93
28.621	259.4	136.8	27.81	9.617	45.16
28.654	258.5	138.2	28.13	10.97	48.73
28.688	258.0	140.3	28.54	13.02	55.62
28.721	256.9	142.4	29.00	14.68	31.56
28.754	255.8	144.8	29.52	15.23	40.52
28.788	254.6	147.1	30.02	16.95	61.01
28.821	253.3	150.1	30.65	19.74	65.91
28.854	251.5	153.1	31.33	21.23	30.53
28.888	249.4	156.2	32.06	21.82	14.48
28.921	247.4	159.4	32.79	22.07	1.274
28.954	245.3	162.5	33.53	22.03	4.363
28.988	243.2	165.6	34.25	22.17	1.348
29.021	241.1	168.8	35.01	22.33	1.900
29.054	239.0	172.0	35.74	22.14	16.38
29.088	236.8	175.2	36.48	23.33	13.61
29.121	234.7	178.8	37.30	23.48	4.511
29.154	232.5	181.9	38.05	23.12	-16.90
29.188	229.7	185.0	38.84	22.79	2.107
29.221	227.5	188.0	39.57	22.79	3.604
29.254	224.8	191.0	40.36	23.46	-5.182
29.288	222.6	194.4	41.13	22.36	-18.08
29.321	220.4	197.4	41.85	21.98	-17.63
29.354	217.8	200.2	42.59	21.57	-21.23
29.387	215.6	203.1	43.28	20.30	-34.16
29.421	213.4	205.7	43.95	19.38	-36.83
29.454	211.0	207.9	44.58	17.89	-47.12
29.487	208.9	209.9	45.14	16.15	-32.67
29.521	207.0	211.7	45.65	15.60	-15.26
29.554	205.1	213.7	46.18	15.37	-14.80
29.587	203.2	215.5	46.68	14.51	-37.10
29.621	201.5	217.2	47.15	13.00	-43.53
29.654	200.3	218.9	47.54	11.43	-39.36
29.687	198.8	220.0	47.91	10.46	-39.91
29.721	197.7	221.5	48.24	8.858	-46.81
29.754	196.8	222.4	48.50	7.171	-31.50
29.787	196.0	223.3	48.72	6.741	-22.64
29.821	195.2	224.1	48.95	5.917	-57.53
29.854	194.5	224.7	49.11	2.909	-65.86
29.887	194.4	224.8	49.14	1.051	-39.00
29.921	194.0	224.6	49.18	0.733	-14.04
29.954	193.9	224.6	49.19	-2.476E-2	-34.80
29.987	194.0	224.6	49.18	-1.418	-27.27
30.021	194.3	224.2	49.10	-2.189	-33.09
30.054	194.6	224.1	49.03	-3.159	-25.74
30.087	195.3	223.7	48.88	-4.364	-32.61
30.120	195.7	223.1	48.74	-4.988	-29.26
30.154	196.6	222.6	48.55	-6.453	-39.09
30.187	197.5	221.8	48.31	-7.617	-7.997
30.220	198.5	220.8	48.04	-7.153	2.508
30.254	199.0	219.8	47.84	-7.005	-11.17
30.287	199.9	218.8	47.58	-8.195	-24.53
30.320	201.0	217.7	47.29	-8.640	-11.84
30.354	202.0	216.7	47.00	-8.905	-3.115
30.387	203.1	215.6	46.70	-8.934	-4.766
30.420	204.2	214.5	46.41	-9.084	-4.104
30.454	205.3	213.3	46.09	-9.348	-8.178
30.487	206.5	212.2	45.78	-9.518	-20.18
30.520	207.7	211.0	45.46	-10.65	-29.58
30.554	209.3	209.8	45.07	-11.68	-20.26
30.587	210.5	208.2	44.68	-11.91	-8.369
30.620	212.1	206.9	44.28	-12.21	14.78
30.654	213.4	205.1	43.87	-11.16	9.270
30.687	214.5	203.8	43.54	-11.03	-6.139
30.720	215.7	202.1	43.13	-12.09	-17.12
30.754	217.3	200.8	42.73	-11.99	3.720
30.787	218.5	199.1	42.33	-11.86	1.956
30.820	220.1	197.8	41.94	-11.82	22.27
30.854	221.3	196.1	41.54	-10.60	15.87
30.887	222.3	194.9	41.23	-10.25	13.34
30.920	223.4	193.2	40.86	-10.29	-9.364
30.953	224.4	192.0	40.55	-10.34	13.37
30.987	225.4	190.3	40.17	-9.989	16.29
31.020	226.4	189.2	39.88	-8.738	29.51
31.053	227.4	188.0	39.59	-8.301	8.359
31.087	228.2	187.0	39.33	-8.000	-18.18
31.120	229.2	186.0	39.06	-9.459	-12.52
31.153	230.1	184.4	38.70	-9.361	17.04
31.187	231.1	183.3	38.43	-7.787	26.87
31.220	231.9	182.4	38.18	-7.686	10.31
31.253	232.8	181.4	37.92	-7.242	5.478
31.287	233.6	180.5	37.70	-7.088	23.48
31.320	234.4	179.5	37.45	-6.076	11.50
31.353	234.7	178.7	37.29	-5.709	20.69
31.387	235.4	177.8	37.07	-5.393	18.51
31.420	235.6	177.1	36.93	-3.947	26.33
31.453	236.2	176.7	36.81	-3.818	22.01
31.487	236.4	176.1	36.68	-2.639	3.896
31.520	236.6	175.9	36.63	-3.025	9.957
31.553	237.1	175.3	36.48	-2.817	19.62
31.587	237.2	175.2	36.44	-1.019	25.91
31.620	237.3	175.0	36.41	-1.269	5.816
31.653	237.2	174.6	36.36	-0.842	14.04
31.686	237.2	174.6	36.35	-7.554E-2	15.24
31.720	237.2	174.6	36.35	5.456E-2	6.769
31.753	237.1	174.6	36.36	0.376	14.33
31.786	237.1	174.7	36.38	0.994	8.853
31.820	237.0	174.9	36.42	1.098	23.40
31.853	236.9	175.0	36.45	2.206	12.05
31.886	236.8	175.7	36.57	2.507	-5.841
31.920	236.7	175.9	36.62	1.309	-0.348
31.953	236.6	176.1	36.66	2.443	
31.986	236.5	176.8	36.78		
