	mass A					
t	x	y	θ	ω	α	
36.384	5.925	306.4	88.89	-3.742	16.08
36.418	6.459	306.4	88.79	-3.536	2.803
36.451	7.186	306.4	88.66	-3.849	7.135
36.484	7.832	306.5	88.54	-3.007	15.53
36.518	8.257	306.4	88.46	-2.636	17.20
36.551	8.773	306.5	88.36	-2.126	11.32
36.584	9.017	306.5	88.31	-1.599	18.04
36.618	9.343	306.5	88.25	-1.187	14.74
36.651	9.440	306.4	88.24	-0.420	18.44
36.684	9.491	306.4	88.23	-4.776E-2	6.984
36.718	9.457	306.4	88.23	0.109	10.63
36.751	9.454	306.5	88.23	0.529	11.00
36.784	9.268	306.5	88.27	1.004	18.74
36.818	9.094	306.4	88.30	1.606	21.01
36.851	8.695	306.4	88.37	2.546	12.21
36.884	8.187	306.5	88.47	2.471	3.113
36.918	7.814	306.5	88.54	2.537	-3.502
36.951	7.283	306.5	88.64	2.491	8.154
36.984	6.926	306.5	88.71	2.765	-0.359
37.018	6.296	306.4	88.82	2.854	4.437
37.051	5.909	306.5	88.90	2.684	-9.667
37.084	5.339	306.5	89.00	2.545	-7.076
37.117	5.001	306.4	89.07	1.946	
37.151	4.645	306.5	89.13		
